matchType,description,match,mfrId,mfrName,part_dataSupplierId,part_articleNumber,part_mfrName,genericArticleId,genericArticleDescription,legacyArticleId,OEM SKU
OENumber,OE Number,MD367214,77.0,MITSUBISHI,4501,LRA01908,LUCAS,4.0,Alternator,467692528.0,MD367214
OENumber,OE Number,04465 0W191,842.0,LEXUS,475,BBP2623,BORG & BECK,402.0,"Brake Pad Set, disc brake",406530249.0,04465-0W191
OENumber,OE Number,044650W191,842.0,LEXUS,65,P 83 154,BREMBO,402.0,"Brake Pad Set, disc brake",207031354.0,04465-0W191
OENumber,OE Number,044650W191,842.0,LEXUS,65,P83154N,BREMBO,402.0,"Brake Pad Set, disc brake",411040223.0,04465-0W191
OENumber,OE Number,044650W191,842.0,LEXUS,73,MDB3321,MINTEX,402.0,"Brake Pad Set, disc brake",146538103.0,04465-0W191
OENumber,OE Number,044650W191,842.0,LEXUS,4990,NP1161,NISSHINBO,402.0,"Brake Pad Set, disc brake",456027025.0,04465-0W191
OENumber,OE Number,044650W191,842.0,LEXUS,39,2460702,TEXTAR,402.0,"Brake Pad Set, disc brake",145344678.0,04465-0W191
OENumber,OE Number,44119-80JA0,109.0,SUZUKI,4674,0715-SX4R,FEBEST,194.0,"Bellow Kit, drive shaft",261868262.0,44119-80JA0
OENumber,OE Number,90948-01061,111.0,TOYOTA,4674,TSB-817,FEBEST,1617.0,"Mounting, axle strut",155589668.0,90948-01061
OENumber,OE Number,4245026020,111.0,TOYOTA,129,982932,OPTIMAL,654.0,Wheel Bearing Kit,1095314125.0,42450-26020
OENumber,OE Number,GG622-25-30,72.0,MAZDA,350,ADBP810057,BLUE PRINT,193.0,"Bellow, drive shaft",1107648831.0,GG62-22-530
OENumber,OE Number,GG62-22-530,72.0,MAZDA,350,ADM58170,BLUE PRINT,194.0,"Bellow Kit, drive shaft",101427010.0,GG62-22-530
OENumber,OE Number,GG62-22-530,72.0,MAZDA,475,BCB6234,BORG & BECK,194.0,"Bellow Kit, drive shaft",1317207279.0,GG62-22-530
OENumber,OE Number,GG62-22-530,72.0,MAZDA,4674,0517P-BK,FEBEST,193.0,"Bellow, drive shaft",155558868.0,GG62-22-530
OENumber,OE Number,GG622-25-30,72.0,MAZDA,101,100321,FEBI BILSTEIN,193.0,"Bellow, drive shaft",237594078.0,GG62-22-530
OENumber,OE Number,GG62-22-530,72.0,MAZDA,101,100322,FEBI BILSTEIN,194.0,"Bellow Kit, drive shaft",237594064.0,GG62-22-530
OENumber,OE Number,GG62-22-530,72.0,MAZDA,133,18553,MAPCO,194.0,"Bellow Kit, drive shaft",201826111.0,GG62-22-530
OENumber,OE Number,92401-4H020,183.0,HYUNDAI,61,11-11508-05-2,TYC,391.0,Tail Light Assembly,237034193.0,92401-4H020
OENumber,OE Number,924014H020,183.0,HYUNDAI,61,11-11508-05-2,TYC,,,,92401-4H020
OENumber,OE Number,JQB000160,95.0,ROVER,6437,LRS85.00007,SCHNIEDER AUTOTECH,471.0,"Evaporator, air conditioning",1122005087.0,JQB000160
OENumber,OE Number,JQB000160,1820.0,LAND ROVER,21,515131,VALEO,471.0,"Evaporator, air conditioning",13215882.0,JQB000160
OENumber,OE Number,97706-29100,183.0,HYUNDAI,4674,1287-ACC,FEBEST,310.0,"Tensioner Pulley, V-ribbed belt",155559663.0,88410-0C080
OENumber,OE Number,97706-29100,183.0,HYUNDAI,6375,GTA0740,GMB,312.0,"Deflection/Guide Pulley, V-ribbed belt",558116623.0,88410-0C080
OENumber,OE Number,97706-29100,183.0,HYUNDAI,4674,1287-ACC,FEBEST,310.0,"Tensioner Pulley, V-ribbed belt",155559663.0,97706-29100
OENumber,OE Number,97706-29100,183.0,HYUNDAI,6375,GTA0740,GMB,312.0,"Deflection/Guide Pulley, V-ribbed belt",558116623.0,97706-29100
OENumber,OE Number,GK2A-28-1B0B,72.0,MAZDA,4674,MZD-GHUPR,FEBEST,1182.0,"Rubber Buffer, suspension",481049160.0,GK2A-28-1B0B
OENumber,OE Number,KJ01-67-330,72.0,MAZDA,66,DUR-060L,DENSO,298.0,Wiper Blade,30649929.0,KJ01-67-330
,,,,,,,,4680.0,"Wiper Blade, universal",913876748.0,KJ01-67-330
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,350,ADM52107,BLUE PRINT,7.0,Oil Filter,101407018.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,475,BFO4021,BORG & BECK,7.0,Oil Filter,117429037.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,475,BFO4244,BORG & BECK,7.0,Oil Filter,316372615.0,JEY0-14-302
OENumber,OE Number,JEY014302,36.0,FORD,30,0 986 452 041,BOSCH,7.0,Oil Filter,1145334.0,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,30,0 986 452 041,BOSCH,7.0,Oil Filter,724327101.0,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,30,0 986 4B7 035,BOSCH,7.0,Oil Filter,651738134.0,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,30,0 986 4B7 063,BOSCH,7.0,Oil Filter,3487373.0,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,30,F 026 407 025,BOSCH,7.0,Oil Filter,21302835.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,43,COF100128S,CHAMPION,7.0,Oil Filter,21320845.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,43,COF102126S,CHAMPION,7.0,Oil Filter,479196919.0,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,4434,28.0002-2098.2,CONTINENTAL,7.0,Oil Filter,364714744.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,4391,E149167,EUROREPAR,7.0,Oil Filter,48197506.0,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,101,32100,FEBI BILSTEIN,7.0,Oil Filter,84277669.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,256,OP 575,FILTRON,7.0,Oil Filter,38069213.0,JEY0-14-302
OENumber,OE Number,JEY0-14302,72.0,MAZDA,81,H97W05,HENGST FILTER,7.0,Oil Filter,1315937498.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,4501,LFOS118,LUCAS,7.0,Oil Filter,42800713.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,95,152071758747,MAGNETI MARELLI,7.0,Oil Filter,42800744.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,95,152071758756,MAGNETI MARELLI,7.0,Oil Filter,42956155.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,95,154086363340,MAGNETI MARELLI,7.0,Oil Filter,42956196.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,95,154086363590,MAGNETI MARELLI,7.0,Oil Filter,92876471.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,287,OC 196,MAHLE,7.0,Oil Filter,7529813.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,4,W 610/3,MANN-FILTER,7.0,Oil Filter,56545613.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,133,61556,MAPCO,7.0,Oil Filter,1241955867.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,129,OP-FOF40115,OPTIMAL,7.0,Oil Filter,67475437.0,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,162,V24-0018,VAICO,7.0,Oil Filter,67639025.0,JEY0-14-302
OENumber,OE Number,JEY014302,117.0,VAUXHALL,162,V24-0018,VAICO,7.0,Oil Filter,68000346.0,JEY0-14-302
OENumber,OE Number,JEY014302,1526.0,INFINITI,162,V24-0018,VAICO,7.0,Oil Filter,13578199.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,162,V30-1338,VAICO,7.0,Oil Filter,13579387.0,JEY0-14-302
OENumber,OE Number,JEY014302,77.0,MITSUBISHI,162,V52-0131,VAICO,7.0,Oil Filter,98490710.0,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,21,586013,VALEO,,,,JEY0-14-302
OENumber,OE Number,JEY0-14302,72.0,MAZDA,21,586013,VALEO,,,,JEY0-14-302
OENumber,OE Number,JEY0-14-302,72.0,MAZDA,21,586013,VALEO,,,,JEY0-14-302
OENumber,OE Number,JEY014302,184.0,KIA,21,586013,VALEO,,,,JEY0-14-302
OENumber,OE Number,JEY0-14-302,184.0,KIA,21,586013,VALEO,,,,JEY0-14-302
OENumber,OE Number,JEY014302,72.0,MAZDA,21,586021,VALEO,,,,JEY0-14-302
OENumber,OE Number,J EY0-14302,72.0,MAZDA,324,WL7134,WIX FILTERS,,,,JEY0-14-302
OENumber,OE Number,LR010843,95.0,ROVER,4819,260774,HC-Cargo,448.0,"Condenser, air conditioning",140762138.0,LR010843
OENumber,OE Number,LR010843,1820.0,LAND ROVER,287,AC 586 000P,MAHLE,448.0,"Condenser, air conditioning",617677620.0,LR010843
OENumber,OE Number,LR010843,1820.0,LAND ROVER,287,AC 586 000S,MAHLE,448.0,"Condenser, air conditioning",1107597520.0,LR010843
OENumber,OE Number,LR010843,1820.0,LAND ROVER,123,940343,NISSENS,448.0,"Condenser, air conditioning",53527887.0,LR010843
OENumber,OE Number,LR010843,95.0,ROVER,6437,LRS85.00005,SCHNIEDER AUTOTECH,448.0,"Condenser, air conditioning",1112668508.0,LR010843
OENumber,OE Number,13 53 8 625 396,16.0,BMW,30,0 261 500 541,BOSCH,3905.0,Injector,308301074.0,13538625396
OENumber,OE Number,13 53 8 625 396,16.0,BMW,95,805000000049,MAGNETI MARELLI,3905.0,Injector,1260921302.0,13538625396
OENumber,OE Number,13538625396,16.0,BMW,95,805000000049,MAGNETI MARELLI,,,,13538625396
OENumber,OE Number,A 639 320 09 89,74.0,MERCEDES-BENZ,4401,CL0813L,CTR,3229.0,"Link/Coupling Rod, stabiliser bar",1266850529.0,A6393200989
OENumber,OE Number,A 639 320 09 89,74.0,MERCEDES-BENZ,192,818 0666 10,FAG,3229.0,"Link/Coupling Rod, stabiliser bar",1287635512.0,A6393200989
OENumber,OE Number,A6393200989,74.0,MERCEDES-BENZ,192,818 0666 10,FAG,3229.0,"Link/Coupling Rod, stabiliser bar",459947300.0,A6393200989
OENumber,OE Number,A639 320 09 89,74.0,MERCEDES-BENZ,101,106366,FEBI BILSTEIN,3229.0,"Link/Coupling Rod, stabiliser bar",614995967.0,A6393200989
OENumber,OE Number,A 639 320 09 89,74.0,MERCEDES-BENZ,35,42503 01,LEMFÖRDER,3229.0,"Link/Coupling Rod, stabiliser bar",647349204.0,A6393200989
OENumber,OE Number,A6393200989,74.0,MERCEDES-BENZ,4008,MSC015768,MANDO,3229.0,"Link/Coupling Rod, stabiliser bar",401672375.0,A6393200989
OENumber,OE Number,A 639 320 0989,74.0,MERCEDES-BENZ,133,54864HPS,MAPCO,3229.0,"Link/Coupling Rod, stabiliser bar",255040382.0,A6393200989
OENumber,OE Number,A 639 320 09 89,74.0,MERCEDES-BENZ,144,016 060 0107/HD,MEYLE,3229.0,"Link/Coupling Rod, stabiliser bar",564621206.0,A6393200989
OENumber,OE Number,A6393200989,74.0,MERCEDES-BENZ,129,G7-1635,OPTIMAL,3229.0,"Link/Coupling Rod, stabiliser bar",309856036.0,A6393200989
OENumber,OE Number,A6393200989,3522.0,MERCEDES-BENZ (FJDA),129,G7-1635,OPTIMAL,3229.0,"Link/Coupling Rod, stabiliser bar",255335824.0,A6393200989
OENumber,OE Number,A639 320 0989,74.0,MERCEDES-BENZ,209,02.31.065,TRUCKTEC AUTOMOTIVE,,,,A6393200989
OENumber,OE Number,A 639 320 09 89,74.0,MERCEDES-BENZ,162,V30-3103,VAICO,,,,A6393200989
OENumber,OE Number,MK585079,77.0,MITSUBISHI,30,0 204 718 052,BOSCH,258.0,Brake Master Cylinder,1306168439.0,MK585079
OENumber,OE Number,88410-6A140,111.0,TOYOTA,66,DCP50324,DENSO,447.0,"Compressor, air conditioning",752855828.0,88410-6A140
OENumber,OE Number,A604 094 09 04,74.0,MERCEDES-BENZ,350,ADU172242,BLUE PRINT,8.0,Air Filter,406070775.0,A6040940904
OENumber,OE Number,A6040940904,74.0,MERCEDES-BENZ,475,BFA2201,BORG & BECK,8.0,Air Filter,117400392.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,30,1 457 433 751,BOSCH,8.0,Air Filter,1947605.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,4391,E147239,EUROREPAR,8.0,Air Filter,364692413.0,A6040940904
OENumber,OE Number,A604 094 09 04,74.0,MERCEDES-BENZ,101,172253,FEBI BILSTEIN,8.0,Air Filter,754118103.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,256,AP 118/5,FILTRON,8.0,Air Filter,84218959.0,A6040940904
OENumber,OE Number,A604 094 09 04,74.0,MERCEDES-BENZ,81,E318L,HENGST FILTER,8.0,Air Filter,37920350.0,A6040940904
OENumber,OE Number,A604 094 09 04,74.0,MERCEDES-BENZ,95,154096199410,MAGNETI MARELLI,8.0,Air Filter,42970601.0,A6040940904
OENumber,OE Number,A604 094 09 04,74.0,MERCEDES-BENZ,287,LX 539,MAHLE,8.0,Air Filter,92849184.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,4,C 24 106,MANN-FILTER,8.0,Air Filter,7304054.0,A6040940904
OENumber,OE Number,A 604 094 0904,74.0,MERCEDES-BENZ,133,60794,MAPCO,8.0,Air Filter,56534937.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,144,012 094 0052,MEYLE,8.0,Air Filter,60143497.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,129,OP-FAF10123,OPTIMAL,8.0,Air Filter,1241866895.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,162,V30-1321,VAICO,8.0,Air Filter,67638322.0,A6040940904
OENumber,OE Number,A6040940904,74.0,MERCEDES-BENZ,21,585238,VALEO,8.0,Air Filter,13569801.0,A6040940904
OENumber,OE Number,A 604 094 09 04,74.0,MERCEDES-BENZ,324,WA6589,WIX FILTERS,8.0,Air Filter,98456530.0,A6040940904
OENumber,OE Number,FG02-22-530,72.0,MAZDA,350,ADM58171,BLUE PRINT,194.0,"Bellow Kit, drive shaft",101427020.0,FG02-22-530
OENumber,OE Number,FG02-22-530,72.0,MAZDA,4674,0517P-BL,FEBEST,194.0,"Bellow Kit, drive shaft",261865906.0,FG02-22-530
OENumber,OE Number,FG02-22-530,72.0,MAZDA,4674,BT-UN,FEBEST,2649.0,"Bellow, drive shaft",155566560.0,FG02-22-530
OENumber,OE Number,FG02-22-530,72.0,MAZDA,50,VKJP 1340,SKF,194.0,"Bellow Kit, drive shaft",23463350.0,FG02-22-530
OENumber,OE Number,MR529673,77.0,MITSUBISHI,350,ADBP600001,BLUE PRINT,1062.0,"Holder, exhaust pipe",1305492789.0,MR529673
OENumber,OE Number,MR529673,77.0,MITSUBISHI,4674,MEXB-03,FEBEST,1062.0,"Holder, exhaust pipe",261938421.0,MR529673
OENumber,OE Number,MR529673,77.0,MITSUBISHI,101,184504,FEBI BILSTEIN,1062.0,"Holder, exhaust pipe",1306871782.0,MR529673
OENumber,OE Number,C2D 28554,56.0,JAGUAR,475,BTR5964,BORG & BECK,51.0,Inner Tie Rod,287747013.0,55810-M75J62
OENumber,OE Number,C2D28554,1820.0,LAND ROVER,4401,CR0709,CTR,51.0,Inner Tie Rod,1127379855.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,89,TA3256,DELPHI,51.0,Inner Tie Rod,309149124.0,55810-M75J62
OENumber,OE Number,C2D 28554,56.0,JAGUAR,101,172918,FEBI BILSTEIN,51.0,Inner Tie Rod,818121330.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,35,33881 01,LEMFÖRDER,51.0,Inner Tie Rod,18008725.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,144,18-16 031 0001,MEYLE,51.0,Inner Tie Rod,161145744.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,129,G0-2024,OPTIMAL,284.0,Tie Rod,774107522.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,129,G0-2025,OPTIMAL,284.0,Tie Rod,774107567.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,129,G2-2017,OPTIMAL,51.0,Inner Tie Rod,774114339.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,6437,JRS22.00665,SCHNIEDER AUTOTECH,772.0,"Repair Kit, control arm",1121990522.0,55810-M75J62
OENumber,OE Number,C2D28554,56.0,JAGUAR,161,JAR1070,TRW,51.0,Inner Tie Rod,66213625.0,55810-M75J62
OENumber,OE Number,C2D 28554,56.0,JAGUAR,475,BTR5964,BORG & BECK,51.0,Inner Tie Rod,287747013.0,C2D28554
OENumber,OE Number,C2D28554,1820.0,LAND ROVER,4401,CR0709,CTR,51.0,Inner Tie Rod,1127379855.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,89,TA3256,DELPHI,51.0,Inner Tie Rod,309149124.0,C2D28554
OENumber,OE Number,C2D 28554,56.0,JAGUAR,101,172918,FEBI BILSTEIN,51.0,Inner Tie Rod,818121330.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,35,33881 01,LEMFÖRDER,51.0,Inner Tie Rod,18008725.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,144,18-16 031 0001,MEYLE,51.0,Inner Tie Rod,161145744.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,129,G0-2024,OPTIMAL,284.0,Tie Rod,774107522.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,129,G0-2025,OPTIMAL,284.0,Tie Rod,774107567.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,129,G2-2017,OPTIMAL,51.0,Inner Tie Rod,774114339.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,6437,JRS22.00665,SCHNIEDER AUTOTECH,772.0,"Repair Kit, control arm",1121990522.0,C2D28554
OENumber,OE Number,C2D28554,56.0,JAGUAR,161,JAR1070,TRW,51.0,Inner Tie Rod,66213625.0,C2D28554
OENumber,OE Number,C2D 47154,56.0,JAGUAR,475,BTR5756,BORG & BECK,914.0,Tie Rod End,117754303.0,C2D47154
OENumber,OE Number,C2D47154,56.0,JAGUAR,89,TA5991,DELPHI,914.0,Tie Rod End,1138068697.0,C2D47154
OENumber,OE Number,C2D47154,56.0,JAGUAR,144,18-16 020 0002/HD,MEYLE,914.0,Tie Rod End,936888336.0,C2D47154
OENumber,OE Number,C2D47154,56.0,JAGUAR,129,G0-2024,OPTIMAL,284.0,Tie Rod,774107522.0,C2D47154
OENumber,OE Number,C2D47154,56.0,JAGUAR,129,G1-2027,OPTIMAL,914.0,Tie Rod End,774113098.0,C2D47154
OENumber,OE Number,C2D 47154,56.0,JAGUAR,162,V41-0044,VAICO,914.0,Tie Rod End,460559315.0,C2D47154
OENumber,OE Number,DA6A-33-251A,72.0,MAZDA,350,ADM543136,BLUE PRINT,82.0,Brake Disc,416181496.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,475,BBD5476,BORG & BECK,82.0,Brake Disc,406380368.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,65,09.D065.11,BREMBO,82.0,Brake Disc,583595943.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,89,BG4942C,DELPHI,82.0,Brake Disc,379337997.0,DA6A-33-251A
OENumber,OE Number,DA6A-33-251A,72.0,MAZDA,101,170740,FEBI BILSTEIN,82.0,Brake Disc,652475167.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,2,8DD 355 131-821,HELLA,82.0,Brake Disc,615231787.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,4625,8DD 355 131-821,HELLA PAGID,82.0,Brake Disc,614613414.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,6265,SD4441,Hi-Q,82.0,Brake Disc,482634183.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,4008,MBC036267,MANDO,82.0,Brake Disc,1379039206.0,DA6A-33-251A
OENumber,OE Number,DA6A-33-251A,72.0,MAZDA,133,45585C,MAPCO,82.0,Brake Disc,996097158.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,133,45585C,MAPCO,82.0,Brake Disc,616797934.0,DA6A-33-251A
OENumber,OE Number,DA6A-33-251A,72.0,MAZDA,144,35-15 521 0045/PD,MEYLE,82.0,Brake Disc,471689170.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,73,MDC2849C,MINTEX,82.0,Brake Disc,482417421.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,4990,ND5028K,NISSHINBO,82.0,Brake Disc,818009166.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,129,BS-9486C,OPTIMAL,82.0,Brake Disc,471157387.0,DA6A-33-251A
OENumber,OE Number,DA6A33251A,72.0,MAZDA,39,92300903,TEXTAR,82.0,Brake Disc,222152301.0,DA6A-33-251A
OENumber,OE Number,DA6A-33-251A,72.0,MAZDA,161,DF8181,TRW,,,,DA6A-33-251A
OENumber,OE Number,LR074185,1820.0,LAND ROVER,327,53039980505,BorgWarner,2234.0,"Charger, charging (supercharged/turbocharged)",588842582.0,LR074185
OENumber,OE Number,LR074185,1820.0,LAND ROVER,4501,LTRPA53039880289,LUCAS,2234.0,"Charger, charging (supercharged/turbocharged)",1133089652.0,LR074185
OENumber,OE Number,48810-30080,111.0,TOYOTA,4010,SL-T290L,555,3229.0,"Link/Coupling Rod, stabiliser bar",280836774.0,48810-30080
OENumber,OE Number,48810-30080,111.0,TOYOTA,4010,SL-T290L-M,555,3229.0,"Link/Coupling Rod, stabiliser bar",280836780.0,48810-30080
OENumber,OE Number,4881030080,842.0,LEXUS,475,BDL7108,BORG & BECK,3229.0,"Link/Coupling Rod, stabiliser bar",117353395.0,48810-30080
OENumber,OE Number,48810-30080,111.0,TOYOTA,4401,CL0584,CTR,3229.0,"Link/Coupling Rod, stabiliser bar",1127339678.0,48810-30080
OENumber,OE Number,4881030080,111.0,TOYOTA,89,TC5521,DELPHI,3229.0,"Link/Coupling Rod, stabiliser bar",1166347987.0,48810-30080
OENumber,OE Number,4881030080,842.0,LEXUS,89,TC5521,DELPHI,3229.0,"Link/Coupling Rod, stabiliser bar",557904274.0,48810-30080
OENumber,OE Number,48810-30080,111.0,TOYOTA,6375,1001-0782,GMB,,,,48810-30080
OENumber,OE Number,92102-3W021,184.0,KIA,61,20-12803-15-2,TYC,259.0,Headlight,27084541.0,92102-3W021
OENumber,OE Number,921023W021,184.0,KIA,61,20-12803-15-2,TYC,259.0,Headlight,27084560.0,92102-3W021
OENumber,OE Number,92102-3W021,184.0,KIA,61,20-12803-25-2,TYC,,,,92102-3W021
OENumber,OE Number,921023W021,184.0,KIA,61,20-12803-25-2,TYC,,,,92102-3W021
OENumber,OE Number,MR980827,77.0,MITSUBISHI,399,MBC639,EXEDY,261.0,Clutch Pressure Plate,892560881.0,MR980827
OENumber,OE Number,N 007603 012110,74.0,MERCEDES-BENZ,10,110.906,ELRING,135.0,"Seal Ring, oil drain plug",8804831.0,N007603012110
OENumber,OE Number,N007603 012110,74.0,MERCEDES-BENZ,209,02.67.047,TRUCKTEC AUTOMOTIVE,2048.0,Seal Ring,8804847.0,N007603012110
OENumber,OE Number,N007603 012110,74.0,MERCEDES-BENZ,209,88.99.003,TRUCKTEC AUTOMOTIVE,2048.0,Seal Ring,222391467.0,N007603012110
OENumber,OE Number,N007603012110,74.0,MERCEDES-BENZ,162,V30-2318,VAICO,2051.0,Seal Ring Set,76420539.0,N007603012110
,,,,,,,,135.0,"Seal Ring, oil drain plug",148348790.0,N007603012110
OENumber,OE Number,98850 2K000,184.0,KIA,30,3 397 011 428,BOSCH,298.0,Wiper Blade,3094351.0,988502K000
OENumber,OE Number,98850-2K000,184.0,KIA,66,DRB-028,DENSO,298.0,Wiper Blade,30616788.0,988502K000
OENumber,OE Number,988502K000,183.0,HYUNDAI,66,DRD-008,DENSO,4680.0,"Wiper Blade, universal",913869366.0,988502K000
OENumber,OE Number,98850 2K000,184.0,KIA,4501,LWCR113,LUCAS,298.0,Wiper Blade,1300158473.0,988502K000
OENumber,OE Number,98850-2K000,183.0,HYUNDAI,21,574587,VALEO,4680.0,"Wiper Blade, universal",1300158474.0,988502K000
OENumber,OE Number,988502K000,183.0,HYUNDAI,21,574587,VALEO,298.0,Wiper Blade,493688461.0,988502K000
OENumber,OE Number,98850-2K000,184.0,KIA,21,574587,VALEO,298.0,Wiper Blade,868810577.0,988502K000
OENumber,OE Number,988502K000,184.0,KIA,21,574587,VALEO,,,,988502K000
OENumber,OE Number,97701-1U500,183.0,HYUNDAI,89,CS20514,DELPHI,447.0,"Compressor, air conditioning",347103557.0,61602-BZ170
OENumber,OE Number,977011U500,183.0,HYUNDAI,287,ACP 463 000P,MAHLE,447.0,"Compressor, air conditioning",617728220.0,61602-BZ170
OENumber,OE Number,977011U500,183.0,HYUNDAI,123,890151,NISSENS,447.0,"Compressor, air conditioning",53472301.0,61602-BZ170
OENumber,OE Number,977011U500,184.0,KIA,123,890151,NISSENS,,,,61602-BZ170
OENumber,OE Number,97701-1U500,183.0,HYUNDAI,89,CS20514,DELPHI,447.0,"Compressor, air conditioning",347103557.0,97701-1U500
OENumber,OE Number,977011U500,183.0,HYUNDAI,287,ACP 463 000P,MAHLE,447.0,"Compressor, air conditioning",617728220.0,97701-1U500
OENumber,OE Number,977011U500,183.0,HYUNDAI,123,890151,NISSENS,447.0,"Compressor, air conditioning",53472301.0,97701-1U500
OENumber,OE Number,977011U500,184.0,KIA,123,890151,NISSENS,,,,97701-1U500
OENumber,OE Number,1810A011,77.0,MITSUBISHI,350,ADC41251C,BLUE PRINT,2.0,Starter,101253975.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,30,0 986 026 020,BOSCH,2.0,Starter,220570823.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,30,1 986 S01 089,BOSCH,2.0,Starter,1273133053.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,4819,115448,HC-Cargo,2.0,Starter,184937703.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,4819,132011,HC-Cargo,2182.0,"Freewheel Gear, starter",218509288.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,4819,237859,HC-Cargo,2189.0,"Holder, carbon brushes",218513764.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,2,8EA 011 612-741,HELLA,2.0,Starter,1298972144.0,1810A011
OENumber,OE Number,1810A011,77.0,MITSUBISHI,4501,LRS02776,LUCAS,2.0,Starter,467913151.0,1810A011
OENumber,OE Number,90948-02159,111.0,TOYOTA,350,ADBP800139,BLUE PRINT,1632.0,"Repair Kit, suspension strut support mount",873707917.0,90948-02159
OENumber,OE Number,90948-02159,111.0,TOYOTA,101,173564,FEBI BILSTEIN,1632.0,"Repair Kit, suspension strut support mount",871005638.0,90948-02159
